time_ms,env
107710.0,0.08902473333793058
107720.0,0.08127944400875273
107730.0,0.07495262173745615
107740.0,0.07497600815863316
107750.0,0.09145617951961373
107760.0,0.13711008042209163
107770.0,0.2221648579335755
107780.0,0.3465309320664112
107790.0,0.4897791443362218
107800.0,0.6155654638146796
107810.0,0.7079446666871331
107820.0,0.7822397030220837
107830.0,0.8465362820778533
107840.0,0.8973791778472407
107850.0,0.9293960599849578
107860.0,0.9360648186722087
107870.0,0.9139430043652228
107880.0,0.8674605454204234
107890.0,0.8063516266884835
107900.0,0.7413806504583738
107910.0,0.6779873369705972
107920.0,0.6125694031757323
107930.0,0.5395012519112672
107940.0,0.4599742897501383
107950.0,0.38677747306620025
107960.0,0.33752127786331354
107970.0,0.3298881906753695
107980.0,0.3769350951745752
107990.0,0.480442550227146
108000.0,0.6196682579187308
108010.0,0.7461280184890129
108020.0,0.8108392308259368
108030.0,0.7951149633189944
108040.0,0.706206277718359
108050.0,0.5692366884047039
108060.0,0.4164718781282808
108070.0,0.27819764000201136
108080.0,0.17400798548480734
108090.0,0.10830833796322024
108100.0,0.0746523657705138
108110.0,0.061933477455690306
108120.0,0.060342508942057775
108130.0,0.06223558863404851
108140.0,0.06337156716864682
108150.0,0.06282561704942856
108160.0,0.06291545222056222
108170.0,0.07133568149690968
108180.0,0.098036918563035
108190.0,0.15185112259753406
108200.0,0.23699695128879478
108210.0,0.3450376727702965
108220.0,0.44885593192501944
108230.0,0.5087545854370833
108240.0,0.5017900312271947
108250.0,0.4399449691402047
108260.0,0.3524918059695972
108270.0,0.2605046118622099
108280.0,0.17753017955092792
108290.0,0.11733550882742487
108300.0,0.09204367277988033
108310.0,0.10946458086491813
108320.0,0.17156698854146996
108330.0,0.27052522316656996
108340.0,0.38230538251901486
108350.0,0.48156203429505656
108360.0,0.5565497133619245
108370.0,0.606745080983811
108380.0,0.6369263970541998
108390.0,0.6493070930141014
108400.0,0.640897602518506
108410.0,0.6050203713747999
108420.0,0.5331890133361126
108430.0,0.4259141644979366
108440.0,0.3068775784545916
108450.0,0.20446075039368983
108460.0,0.12987704631031646
108470.0,0.08213540313808186
108480.0,0.055215226393766886
108490.0,0.042726176919692514
108500.0,0.04055947398424982
108510.0,0.04830485045899202
108520.0,0.06995928034337737
108530.0,0.11115029346929182
108540.0,0.17462803421061143
108550.0,0.25422110545970145
108560.0,0.32791747368281
108570.0,0.3645960140266545
108580.0,0.34927898578076466
108590.0,0.2925772120442293
108600.0,0.21765777661288022
108610.0,0.14995742046865015
108620.0,0.10443600834251085
108630.0,0.0840002249239004
108640.0,0.08542761251786544
108650.0,0.10077629164148601
108660.0,0.11838144882459421
108670.0,0.1288863039764619
108680.0,0.13368212590944542
108690.0,0.1416508538078295
108700.0,0.16125187299441723
108710.0,0.19736463554934464
108720.0,0.2483674502521616
108730.0,0.3047871024085474
108740.0,0.3531436820060278
108750.0,0.38307009090903915
108760.0,0.39598627702376643
108770.0,0.397833658890748
108780.0,0.39247989789530885
108790.0,0.38062340521406984
108800.0,0.361162731148445
108810.0,0.33578554034769226
108820.0,0.30854387518131926
108830.0,0.2839937513978659
108840.0,0.2661708275357926
108850.0,0.25774998712894703
108860.0,0.259377497289723
108870.0,0.26666491242035084
108880.0,0.2701481203188418
108890.0,0.26369298862023555
108900.0,0.24657356167361705
108910.0,0.2221255300214042
108920.0,0.19720869390846718
108930.0,0.17760296441287854
108940.0,0.1631032752547449
108950.0,0.14980248155087036
108960.0,0.13385425496627812
108970.0,0.11454565120354497
108980.0,0.09669665553111154
108990.0,0.08714671374260423
109000.0,0.08949854539863078
109010.0,0.10319334449977319
109020.0,0.1267144304237152
109030.0,0.15961440536298127
109040.0,0.20015908922133394
109050.0,0.24431436311074903
109060.0,0.27926679039392105
109070.0,0.29446463214825985
109080.0,0.2905864912329359
109090.0,0.27420203136284893
109100.0,0.25241022791191786
109110.0,0.23064667513963075
109120.0,0.21070230878788201
109130.0,0.1904025008325608
109140.0,0.1678773946124126
109150.0,0.14514252598775687
109160.0,0.12484957749785253
109170.0,0.10796194018258198
109180.0,0.09387019112245705
109190.0,0.08119795182987845
109200.0,0.06977527219685518
109210.0,0.06045594443415525
109220.0,0.053742890767039204
109230.0,0.04935036936750992
109240.0,0.04658946188960557
109250.0,0.04496881858809693
109260.0,0.044390406093469795
109270.0,0.045260687274938774
109280.0,0.048860841173115954
109290.0,0.05768842410917501
109300.0,0.07714841451735961
109310.0,0.11322607055471887
109320.0,0.16739259460573067
109330.0,0.23218785797931377
109340.0,0.29347400577688676
109350.0,0.3370023753131277
109360.0,0.3598151742545394
109370.0,0.36568335180212835
109380.0,0.35743092119539155
109390.0,0.33811682817448524
109400.0,0.31275191607703545
109410.0,0.2878299437111209
109420.0,0.26523929664792095
109430.0,0.2437983900968492
109440.0,0.22137573870950852
109450.0,0.19760090672802408
109460.0,0.17584846390217299
109470.0,0.16005198333291612
109480.0,0.14842136639887418
109490.0,0.13137009509324124
109500.0,0.10710547942914736
109510.0,0.08751186560863945
109520.0,0.08743809733650643
109530.0,0.11834470636310053
109540.0,0.18468060963165908
109550.0,0.2787788876461777
109560.0,0.37114928367231953
109570.0,0.42379304388712075
109580.0,0.42321151531727047
109590.0,0.37558717184504786
109600.0,0.3004280892444949
109610.0,0.22337487375799744
109620.0,0.1610157515376347
109630.0,0.11814469013595183
109640.0,0.09137439426385582
109650.0,0.07431144230424204
109660.0,0.06194243414901102
109670.0,0.05157267836385624
109680.0,0.04297244420656298
109690.0,0.03949146934233801
109700.0,0.04785432881416541
109710.0,0.076489844210487
109720.0,0.13446677059746676
109730.0,0.22886374244323454
109740.0,0.35594363334252566
109750.0,0.488245866941418
109760.0,0.5794176795660396
109770.0,0.6108755841896129
109780.0,0.5911233210876233
109790.0,0.5339383495696997
109800.0,0.45505308588487303
109810.0,0.3730505927642664
109820.0,0.30962912852147906
109830.0,0.2756111321029341
109840.0,0.27126690567935513
109850.0,0.2944283059196444
109860.0,0.3419985805480306
109870.0,0.4075039166891106
109880.0,0.47527090279514367
109890.0,0.5200571580608682
109900.0,0.523095853077693
109910.0,0.47911177623209783
109920.0,0.3932571374157538
109930.0,0.2848767368823801
109940.0,0.18528647252741082
109950.0,0.11384804656700116
109960.0,0.0719998597979007
109970.0,0.052459495325224634
109980.0,0.046636053815957486
109990.0,0.04783001563095153
110000.0,0.051821631503101505
110010.0,0.056019252424904166
110020.0,0.058975714928719586
110030.0,0.059464947700327835
110040.0,0.05696032884573188
110050.0,0.05216963222347751
110060.0,0.0462236223920808
110070.0,0.039996044715418566
110080.0,0.034401716313692585
110090.0,0.03182409479601092
110100.0,0.036967717938256095
110110.0,0.05591889035689877
110120.0,0.09523326414635748
110130.0,0.1585163141510893
110140.0,0.24132105756870337
110150.0,0.3298290774412857
110160.0,0.40720555734416697
110170.0,0.4599791676851984
110180.0,0.4756457399955162
110190.0,0.44253674747744426
110200.0,0.37256647007152255
110210.0,0.29567004866573066
110220.0,0.23196372500052811
110230.0,0.18636995335422538
110240.0,0.1533506054349607
110250.0,0.12586603840203547
110260.0,0.10134098564491582
110270.0,0.08055816068221623
110280.0,0.06409163298256303
110290.0,0.051067443554094386
110300.0,0.040228632868348525
110310.0,0.03201480297657525
110320.0,0.02943090463913239
110330.0,0.03842755374845978
110340.0,0.06835922261238239
110350.0,0.13064149403806125
110360.0,0.23324582512349837
110370.0,0.37136621121237
110380.0,0.5140410519200118
110390.0,0.6039325564933139
110400.0,0.6158723102832557
110410.0,0.5668001605688102
110420.0,0.4796807708658353
110430.0,0.379827674448265
110440.0,0.2948185220176347
110450.0,0.23923512503117364
110460.0,0.2144280363531028
110470.0,0.21677386853182254
110480.0,0.24355665849264072
110490.0,0.29321659916634424
110500.0,0.35897400687040476
110510.0,0.4208013055343228
110520.0,0.4528900684974247
110530.0,0.43940466054133626
110540.0,0.37986088625337
110550.0,0.28996058627365734
110560.0,0.1983082823185234
110570.0,0.12663078062542135
110580.0,0.08053958182699023
110590.0,0.05533563101133368
110600.0,0.043464418024807
110610.0,0.0385979127733195
110620.0,0.03682149399139478
110630.0,0.03651070918209525
110640.0,0.03819562927706267
110650.0,0.04502767986977674
110660.0,0.06204865235048437
110670.0,0.09611908673930301
110680.0,0.1532195386577489
110690.0,0.23424557708749394
110700.0,0.33352693415504775
110710.0,0.439480088857835
110720.0,0.5344863468598815
110730.0,0.598270732955778
110740.0,0.6254609585909089
110750.0,0.6251200126516206
110760.0,0.6062061483884374
110770.0,0.5780092169062062
110780.0,0.5497302448289396
110790.0,0.5286228371640591
110800.0,0.5176378949585835
110810.0,0.5179915530062967
110820.0,0.5276253367161445
110830.0,0.5404504558594825
110840.0,0.5474685196156326
110850.0,0.542409495898117
110860.0,0.5279845555077406
110870.0,0.5127311269011943
110880.0,0.5020917492703008
110890.0,0.4973399090030099
110900.0,0.4983685475015614
110910.0,0.5005942610634001
110920.0,0.4961497516714669
110930.0,0.4783882466934184
110940.0,0.44768894317965546
110950.0,0.4118869301466075
110960.0,0.37948394700737187
110970.0,0.3562078948979135
110980.0,0.34255304275155624
110990.0,0.33468636706846716
111000.0,0.3298366791535557
111010.0,0.32694682289488575
111020.0,0.3255351566995141
111030.0,0.32556916203447317
111040.0,0.3266825040420928
111050.0,0.3269139149141503
111060.0,0.32262961882530966
111070.0,0.30908002635400655
111080.0,0.2817537997281604
111090.0,0.24039057145932546
111100.0,0.19174603615505648
111110.0,0.14777353611398705
111120.0,0.11557171146342173
111130.0,0.0942189775557553
111140.0,0.07766983029985619
111150.0,0.06440188209154685
111160.0,0.05489965085077071
111170.0,0.048926319329578846
111180.0,0.04593585941793481
111190.0,0.04572330490725704
111200.0,0.04858084306892257
111210.0,0.05544051804892448
111220.0,0.06775318441953432
111230.0,0.08650450413818618
111240.0,0.11090179326220054
111250.0,0.1370105146648625
111260.0,0.15494053046022255
111270.0,0.1511487676538589
111280.0,0.12544596395881938
111290.0,0.09236680861874351
111300.0,0.06506314171250739
111310.0,0.05137231480167987
111320.0,0.055786241483041975
111330.0,0.0806330947622368
111340.0,0.12720550609258302
111350.0,0.19908667667608787
111360.0,0.3048570769639116
111370.0,0.4429168635192317
111380.0,0.58493092260191
111390.0,0.7019818159298634
111400.0,0.7869701187933452
111410.0,0.8285709648880496
111420.0,0.8161333519361255
111430.0,0.7587880354796206
111440.0,0.6712425372280122
111450.0,0.5635691255980331
111460.0,0.4439467895257255
111470.0,0.3250915664971108
111480.0,0.22405157072250795
111490.0,0.15102653522273055
111500.0,0.1047760668128217
111510.0,0.07796907989747007
111520.0,0.06402664342006627
111530.0,0.05797953211124742
111540.0,0.05661950180909438
111550.0,0.058755757696379404
111560.0,0.063829314627882
111570.0,0.07136467029433362
111580.0,0.08134404789328424
111590.0,0.09379937474920125
111600.0,0.10840369351992692
111610.0,0.12515304672896338
111620.0,0.14592363247285245
111630.0,0.17448309356586236
111640.0,0.21586563958592067
111650.0,0.2719496252607291
111660.0,0.33049695733980256
111670.0,0.3663208015909256
111680.0,0.36408006534551224
111690.0,0.32823007196854315
111700.0,0.2777436582025796
111710.0,0.23205168432338516
111720.0,0.19881990326581248
111730.0,0.17594538091173018
111740.0,0.15786767716153915
111750.0,0.13992696694335663
111760.0,0.11990491486347317
111770.0,0.09867727104600525
111780.0,0.07962558426469728
111790.0,0.06523326187828217
111800.0,0.05635422066020084
111810.0,0.05230984188947069
111820.0,0.05136850350008558
111830.0,0.050987375281009335
111840.0,0.04829278972561759
111850.0,0.04237621097501326
111860.0,0.03673990822398703
111870.0,0.03876882796364488
111880.0,0.05784701795875547
111890.0,0.10338074395677417
111900.0,0.18107728859908878
111910.0,0.28607526889440027
111920.0,0.39531799124907313
111930.0,0.46872825373835225
111940.0,0.4731745743501312
111950.0,0.4057440263763624
111960.0,0.2966896524210489
111970.0,0.18958741074377466
111980.0,0.10848270582583401
111990.0,0.05653959101538443
112000.0,0.02690312055675356
112010.0,0.011942138768699394
112020.0,0.00752970132828589
112030.0,0.013807551320300999
112040.0,0.036224211453486775
112050.0,0.08371180400972883
112060.0,0.16533974536271448
112070.0,0.2843297877396777
112080.0,0.4255316616543673
112090.0,0.5456576996602501
112100.0,0.6049606758190246
112110.0,0.6035214450760743
112120.0,0.5624795037433034
112130.0,0.5053873834252255
112140.0,0.45184909812661866
112150.0,0.4124270857614725
112160.0,0.3894112008643661
112170.0,0.379370700291166
112180.0,0.37563111018525486
112190.0,0.3725728887857917
112200.0,0.36713564235373786
112210.0,0.3578023747364304
112220.0,0.34425536123017514
112230.0,0.3288029453449801
112240.0,0.31518984989096344
112250.0,0.30536253316925743
112260.0,0.2988506337468207
112270.0,0.2927777081957038
112280.0,0.284788002332796
112290.0,0.27227300180368424
112300.0,0.24924556238191492
112310.0,0.2124333056425605
112320.0,0.1650987429808789
112330.0,0.1160478322258573
112340.0,0.07493383222067518
112350.0,0.04843651939136873
112360.0,0.041604035218727874
112370.0,0.060523271141345966
112380.0,0.11308439186644532
112390.0,0.20612126629193608
112400.0,0.3376314515275778
112410.0,0.4851161183791469
112420.0,0.6063092497438882
112430.0,0.6665966472041696
112440.0,0.6532757731205543
112450.0,0.5865798535737812
112460.0,0.491596315653897
112470.0,0.3827690202659049
112480.0,0.27728871583764075
112490.0,0.20650578278853923
112500.0,0.1901528511492726
112510.0,0.2273825842760161
112520.0,0.3002629754114684
112530.0,0.3794597202233311
112540.0,0.4376544880552756
112550.0,0.45520394046975776
112560.0,0.42045629422018016
112570.0,0.3388814594253761
112580.0,0.2394635462617793
112590.0,0.15513213714820945
112600.0,0.0991334717686332
112610.0,0.07025182731183864
112620.0,0.06335890949071368
112630.0,0.07187396991292534
112640.0,0.08734985449571885
112650.0,0.10139913400466835
112660.0,0.11336704590964079
112670.0,0.12696116233878957
112680.0,0.144802189275565
112690.0,0.1679883707447284
112700.0,0.19871496325202517
112710.0,0.2383412615559938
112720.0,0.28497850047631074
112730.0,0.32909005159234545
112740.0,0.3531054027655134
112750.0,0.3467938380301505
112760.0,0.3206668897205481
112770.0,0.298384830033326
112780.0,0.29803990704650235
112790.0,0.32293649153530724
112800.0,0.3634071249047584
112810.0,0.4018807632122159
112820.0,0.41765515607036624
112830.0,0.39592983940104176
112840.0,0.3379913269644664
112850.0,0.26095828263629545
112860.0,0.18664934372515601
112870.0,0.12902401909957642
112880.0,0.09127461438861754
112890.0,0.06979219485025531
112900.0,0.05978856210002733
112910.0,0.057266992977556094
112920.0,0.0588134515277883
112930.0,0.061151300797234596
112940.0,0.06151638946725797
112950.0,0.05950821609590208
112960.0,0.05705583044767966
112970.0,0.05582279771639781
112980.0,0.05636890116468459
112990.0,0.05792559533574287
113000.0,0.05850684617360638
113010.0,0.056592368772781815
113020.0,0.05251296847226477
113030.0,0.04721185583770409
113040.0,0.04160092797726051
113050.0,0.037233029091634416
113060.0,0.03736698996796565
113070.0,0.047096245395850056
113080.0,0.07260772852872471
113090.0,0.11884887580307137
113100.0,0.1853800223532682
113110.0,0.26115421279203754
113120.0,0.32135872267261845
113130.0,0.3478549212249568
113140.0,0.34680006434147065
113150.0,0.33417218877528543
113160.0,0.3239799387435706
113170.0,0.32402827926500416
113180.0,0.3363925219084185
113190.0,0.3602980375308497
113200.0,0.3934499459590788
113210.0,0.4288806378499829
113220.0,0.4537644695877981
113230.0,0.4555581969158397
113240.0,0.42898083054219993
113250.0,0.3761366088040765
113260.0,0.30501360272947403
113270.0,0.22985634417038917
113280.0,0.16540171591700356
113290.0,0.11765418597284175
113300.0,0.08436794153658328
113310.0,0.0632387451092491
113320.0,0.052130362721081416
113330.0,0.04799458147287591
113340.0,0.047677051640766605
113350.0,0.04951934148257531
113360.0,0.05291718336291355
113370.0,0.05822513902590903
113380.0,0.0670910334629692
113390.0,0.08165321753132741
113400.0,0.1031493517923003
113410.0,0.1294024138219627
113420.0,0.15286169661834467
113430.0,0.1647580754919785
113440.0,0.1601965102813934
113450.0,0.14128797165150855
113460.0,0.11549547370399108
113470.0,0.0902196278811441
113480.0,0.06960891060463328
113490.0,0.05505711629707068
113500.0,0.04561810216191948
113510.0,0.03944462660682088
113520.0,0.03471275230426592
113530.0,0.030143885463063753
